TEST,76faa5748f4fc096.jpg,Person,0.486914,0.836999529,,,0.313507891,0.616337,
TEST,76faa5748f4fc096.jpg,Person,0.578789,1,,,0.295309922,0.627875,
TEST,76faa5748f4fc096.jpg,Person,0.651523,1,,,0.308718672,0.627875,
TEST,76faa5748f4fc096.jpg,Person,0.698418,1,,,0.353734805,0.640856,
TEST,76faa5748f4fc096.jpg,Person,0.821874,1,,,0.330747617,0.642298,
TEST,76faa5748f4fc096.jpg,Person,0.955859,1,,,0.354692383,0.835568,
TEST,82a5f94d02f91bb7.jpg,Person,0.00414,0.212453053,,,0.275358483,0.929052,
TEST,84402be59a1e415c.jpg,Person,0.170612,0.486691556,,,0.0,0.16457,
TEST,84402be59a1e415c.jpg,Person,0.305181,0.684035556,,,0.251870625,0.556764,
TEST,853f8b15f34584c6.jpg,Person,0.192725,0.513197461,,,0.296222118,0.849542,
TEST,8884e174970e832a.jpg,Person,0.0,0.247050667,,,0.0,0.182535,
TEST,8884e174970e832a.jpg,Person,3.7e-05,0.284369333,,,0.0,0.238541,
TEST,8884e174970e832a.jpg,Person,0.664457,1,,,0.03775875,0.92237,
TEST,a5fa05600e43fe0d.jpg,Person,0.142504,0.298814026,,,0.256602662,0.711203,
TEST,a5fa05600e43fe0d.jpg,Person,0.195795,0.393034056,,,0.236666121,0.597461,
TEST,a5fa05600e43fe0d.jpg,Person,0.247329,0.442345445,,,0.271848683,0.697096,
TEST,a5fa05600e43fe0d.jpg,Person,0.264311,0.496940734,,,0.271848683,0.736773,
TEST,a5fa05600e43fe0d.jpg,Person,0.284808,0.498703037,,,0.239597613,0.500471,
TEST,a5fa05600e43fe0d.jpg,Person,0.346882,0.580594467,,,0.195032681,0.470492,
TEST,a5fa05600e43fe0d.jpg,Person,0.389632,0.640473656,,,0.203241923,0.496062,
TEST,a5fa05600e43fe0d.jpg,Person,0.499141,1,,,0.331073736,0.715612,
TEST,a71edb9b23cd7d4b.jpg,Person,0.0,1,,,0.6241215,1.0,
TEST,a71edb9b23cd7d4b.jpg,Person,0.291156,0.441046667,,,0.5625285,0.901071,
TEST,a71edb9b23cd7d4b.jpg,Person,0.335739,0.49766,,,0.5632365,0.902959,
TEST,a71edb9b23cd7d4b.jpg,Person,0.385276,0.564653333,,,0.56040525,0.902959,
TEST,a71edb9b23cd7d4b.jpg,Person,0.434813,0.620322667,,,0.5625285,0.906735,
TEST,a71edb9b23cd7d4b.jpg,Person,0.455335,0.674105333,,,0.5618205,0.917118,
TEST,aa585943bcf2e702.jpg,Person,0.395431,0.643516,,,0.2032875,0.458959,
TEST,b0ee8226b8715687.jpg,Person,0.08563,1,,,0.098768385,0.876657,
TEST,b6639a1864f11054.jpg,Person,0.396307,1,,,0.0,1.0,
TEST,b989a823a37bc5e9.jpg,Person,0.00012,1,,,0.052928738,1.0,
TEST,c060a6edec695f12.jpg,Person,0.848531,0.666015625,,,0.083223273,0.365468,
TEST,c3a3b39d864fffef.jpg,Person,0.00042,0.621756593,,,0.144101191,1.0,
TEST,c5794771103e5c12.jpg,Person,0.001738,0.666992188,,,0.012057113,0.998705,
TEST,c6cbe70af9ae00d7.jpg,Person,0.041106,1,,,0.383613945,0.999399,
TEST,cce5c554601a06a5.jpg,Person,0.016726,0.509359789,,,0.091325904,0.973932,
TEST,d69e9423ee405875.jpg,Person,0.484524,0.756332573,,,0.434214963,0.769178,
TEST,d7299010f15566a0.jpg,Person,0.250914,1,,,0.106525322,0.736586,
TEST,e4f55f661a8c4977.jpg,Person,0.000262,0.252037435,,,0.070413031,0.75554,
TEST,e4f55f661a8c4977.jpg,Person,0.402905,1,,,0.088350452,0.82829,
TEST,e4f55f661a8c4977.jpg,Person,0.622087,1,,,0.111489745,0.777738,
TEST,e6dc507fd0436d3b.jpg,Person,0.058362,0.361711864,,,0.088960562,0.89954,
TEST,ef885f9585f0d1ba.jpg,Person,0.0,1,,,0.10859419,0.947536,
TEST,fa11c20ab4c0ab24.jpg,Person,0.228084,0.440246667,,,0.1442265,0.742622,
TEST,fc61fb9a2e7e8b7a.jpg,Person,0.461352,0.718248293,,,0.356468639,0.603326,
TEST,fc61fb9a2e7e8b7a.jpg,Person,0.463768,0.735148041,,,0.093694394,0.306036,
VALIDATION,026a8a1f99dc1f13.jpg,Person,0.065717,1,,,0.00082125,0.942336,
VALIDATION,067a9099e8f3a727.jpg,Person,0.228161,0.552585183,,,0.242383627,0.530833,
VALIDATION,067a9099e8f3a727.jpg,Person,0.370304,0.625355151,,,0.209400863,0.386822,
VALIDATION,067a9099e8f3a727.jpg,Person,0.445998,0.757032855,,,0.200143012,0.362531,
VALIDATION,067a9099e8f3a727.jpg,Person,0.455821,0.75270147,,,0.193198956,0.366868,
VALIDATION,067a9099e8f3a727.jpg,Person,0.50898,0.805546167,,,0.180468743,0.351253,
VALIDATION,067a9099e8f3a727.jpg,Person,0.517647,0.864455403,,,0.172368123,0.357325,
VALIDATION,067a9099e8f3a727.jpg,Person,0.58583,0.952817757,,,0.173525354,0.337372,
VALIDATION,067a9099e8f3a727.jpg,Person,0.705438,1,,,0.146907697,0.343445,
VALIDATION,10c9d3b1864fb00f.jpg,Person,0.894841,1,,,3.43e-06,0.423417,
VALIDATION,1109ae1bfb4efe78.jpg,Person,0.424852,0.971638667,,,0.351357,0.973841,
VALIDATION,1109ae1bfb4efe78.jpg,Person,0.497754,0.929293333,,,0.139104,0.823675,
VALIDATION,1109ae1bfb4efe78.jpg,Person,0.5887,1,,,0.0762945,0.885282,
VALIDATION,168d8729f6861120.jpg,Person,0.597523,0.861328125,,,0.0,0.989308,
VALIDATION,175ef697cb84c875.jpg,Person,0.430833,0.754896398,,,0.291264816,0.631302,
VALIDATION,175ef697cb84c875.jpg,Person,0.918153,1,,,0.19037291,0.397114,
VALIDATION,1ce98658bd9b0032.jpg,Person,0.241458,0.571636406,,,0.304097524,0.758394,
VALIDATION,20d12b52e2c7cf42.jpg,Person,0.0,1,,,0.04227075,0.490478,
VALIDATION,2afcec1f707608d2.jpg,Person,0.242832,0.446285168,,,0.241034594,0.603167,
VALIDATION,2fbbee1ecc00b515.jpg,Person,0.121566,0.890286423,,,0.081035965,0.999967,
VALIDATION,2fbbee1ecc00b515.jpg,Person,0.632192,0.940466717,,,0.117683912,0.426998,
VALIDATION,343326e127297379.jpg,Person,0.0,0.062372545,,,0.179390884,0.719967,
VALIDATION,343326e127297379.jpg,Person,0.0,1,,,0.156398329,0.740695,
VALIDATION,343326e127297379.jpg,Person,0.028654,0.198258694,,,0.172258736,0.747183,
VALIDATION,343326e127297379.jpg,Person,0.382781,0.779662805,,,0.213103337,0.443916,
VALIDATION,343326e127297379.jpg,Person,0.621023,1,,,0.165127256,0.744267,
VALIDATION,343326e127297379.jpg,Person,0.676052,1,,,0.166423889,0.603326,
VALIDATION,343326e127297379.jpg,Person,0.73367,1,,,0.197543743,0.747183,
VALIDATION,343326e127297379.jpg,Person,0.984861,1,,,0.298033453,0.544033,
VALIDATION,34d3dbb5e8b11e49.jpg,Person,1.5e-05,1,,,0.0,0.999963,
VALIDATION,36f08c7bb481ba25.jpg,Person,0.24346,0.308268,,,0.482809333,0.579286,
VALIDATION,36f08c7bb481ba25.jpg,Person,0.446096,0.37646325,,,0.371136,0.373794,
VALIDATION,36f08c7bb481ba25.jpg,Person,0.491559,0.40763775,,,0.388017333,0.396194,
VALIDATION,36f08c7bb481ba25.jpg,Person,0.52793,0.4475805,,,0.481510667,0.504296,
VALIDATION,36f08c7bb481ba25.jpg,Person,0.630547,0.54110475,,,0.467228,0.525721,
VALIDATION,3afe638e4ca0933f.jpg,Person,0.243558,0.65332,,,0.23465925,0.990983,
VALIDATION,429a17e931a48e84.jpg,Person,0.0,0.179765224,,,0.248120427,0.996809,
VALIDATION,429a17e931a48e84.jpg,Person,5.3e-05,0.597465769,,,2.2e-05,0.999837,
VALIDATION,467660b9511d6404.jpg,Person,0.142998,0.448256769,,,0.081150876,0.876739,
VALIDATION,492cf5f398bbd19a.jpg,Person,0.0,1,,,0.0,0.799738,
VALIDATION,492cf5f398bbd19a.jpg,Person,0.035113,0.419733214,,,0.239120227,0.999341,
VALIDATION,492cf5f398bbd19a.jpg,Person,0.361528,1,,,0.111184696,1.0,
VALIDATION,492cf5f398bbd19a.jpg,Person,0.668571,1,,,0.218767192,1.0,
VALIDATION,4de80a7b0792d7bc.jpg,Person,0.000471,1,,,0.000287474,0.999569,
VALIDATION,55a3a410d1d40972.jpg,Person,0.562176,1,,,0.0,0.65625,
VALIDATION,5671960870db6f6d.jpg,Person,0.305303,0.520216094,,,0.0,0.079612,
VALIDATION,5671960870db6f6d.jpg,Person,0.368185,0.741546165,,,0.026330078,0.204066,
VALIDATION,5671960870db6f6d.jpg,Person,0.562134,0.877312,,,0.0,0.077328,
VALIDATION,5671960870db6f6d.jpg,Person,0.634865,1,,,0.0,0.156111,
VALIDATION,57641b5b47382280.jpg,Person,0.193827,0.313322667,,,0.45765975,0.810076,
VALIDATION,57641b5b47382280.jpg,Person,0.406727,0.611768,,,0.45765975,0.832379,
VALIDATION,57641b5b47382280.jpg,Person,0.661435,0.921362667,,,0.45959025,0.717436,
VALIDATION,57641b5b47382280.jpg,Person,0.680731,0.989113333,,,0.45959025,0.816939,
VALIDATION,57641b5b47382280.jpg,Person,0.739262,1,,,0.45894675,0.719151,
VALIDATION,57641b5b47382280.jpg,Person,0.813231,1,,,0.46538025,0.709716,
VALIDATION,57641b5b47382280.jpg,Person,0.889129,1,,,0.45315675,0.764614,
VALIDATION,57641b5b47382280.jpg,Person,0.962454,1,,,0.45701625,0.690845,
VALIDATION,5d50fa92ed5ee34d.jpg,Person,0.202588,1,,,0.192238487,0.82043,
VALIDATION,5dfb639b0462ca3f.jpg,Person,0.165938,0.729538667,,,0.28154475,1.0,
VALIDATION,5dfb639b0462ca3f.jpg,Person,0.351141,0.669966667,,,0.379572,1.0,
VALIDATION,5dfb639b0462ca3f.jpg,Person,0.532021,1,,,0.305331,1.0,
VALIDATION,5dfb639b0462ca3f.jpg,Person,0.920443,1,,,0.470391,0.999114,
VALIDATION,6f85594f4a19f604.jpg,Person,0.0,0.556353333,,,7.5e-07,0.790915,
VALIDATION,6f85594f4a19f604.jpg,Person,0.516712,1,,,0.0,0.316914,
VALIDATION,736d1973d3967036.jpg,Person,0.014268,0.096872,,,0.314883,0.450313,
VALIDATION,7772b99700e64661.jpg,Person,8.1e-05,1,,,7.2e-05,0.821716,
VALIDATION,7772b99700e64661.jpg,Person,0.254875,0.745253333,,,0.1242165,0.821231,
VALIDATION,78056cff1972c7fb.jpg,Person,0.176545,1,,,0.109888875,1.0,
VALIDATION,7b6e5b0bb4aaa8ae.jpg,Person,0.432067,0.966327124,,,0.116091445,0.548225,
VALIDATION,7b6e5b0bb4aaa8ae.jpg,Person,0.5754,1,,,0.32349125,0.876224,
VALIDATION,8369be6023fde86e.jpg,Person,0.44494,0.930579556,,,0.234925875,0.65637,
VALIDATION,83fb10fcfeff7d0d.jpg,Person,0.0,1,,,0.028140365,0.467691,
VALIDATION,83fb10fcfeff7d0d.jpg,Person,0.375812,0.791103712,,,0.205353276,0.436674,
VALIDATION,896a621680ea8ca1.jpg,Person,0.0,0.201467247,,,0.0,0.540778,
VALIDATION,896a621680ea8ca1.jpg,Person,0.0,1,,,0.000448424,0.999391,
VALIDATION,8c68c02ede582b8c.jpg,Person,0.234581,0.403075743,,,0.323063754,0.624917,
VALIDATION,8c68c02ede582b8c.jpg,Person,0.28561,0.855667275,,,0.16515327,0.823842,
VALIDATION,8c68c02ede582b8c.jpg,Person,0.611997,1,,,0.125675648,0.826725,
VALIDATION,8c68c02ede582b8c.jpg,Person,0.803593,1,,,0.198853629,0.731587,
VALIDATION,8c68c02ede582b8c.jpg,Person,0.910463,1,,,0.283586133,0.650863,
VALIDATION,8c68c02ede582b8c.jpg,Person,0.934533,1,,,0.334618277,0.59897,
VALIDATION,99851f2f5264a622.jpg,Person,0.205623,0.947976,,,0.06112575,0.745689,
VALIDATION,a4c5d7b12990555c.jpg,Person,0.267107,0.490210851,,,0.42927525,0.777311,
VALIDATION,ae1b1cd448912ff2.jpg,Person,7.8e-05,0.666992188,,,0.256227889,1.0,
VALIDATION,b50cd87bc1eaa25f.jpg,Person,0.0,0.14054,,,0.1162815,0.19714,
VALIDATION,b50cd87bc1eaa25f.jpg,Person,0.270325,0.395652,,,0.24644175,0.380137,
VALIDATION,b50cd87bc1eaa25f.jpg,Person,0.294162,0.413689333,,,0.240642,0.366391,
VALIDATION,b50cd87bc1eaa25f.jpg,Person,0.368247,0.770158667,,,0.099528,0.180816,
VALIDATION,b50cd87bc1eaa25f.jpg,Person,0.739319,1,,,0.17427375,0.39732,
VALIDATION,b50cd87bc1eaa25f.jpg,Person,0.81727,1,,,0.40366425,0.714343,
VALIDATION,b50cd87bc1eaa25f.jpg,Person,0.824356,1,,,0.07182075,0.146451,
VALIDATION,b50cd87bc1eaa25f.jpg,Person,0.861077,1,,,0.400443,0.639598,
VALIDATION,b50cd87bc1eaa25f.jpg,Person,0.906173,1,,,0.366936,0.641316,
VALIDATION,b50cd87bc1eaa25f.jpg,Person,0.921634,1,,,0.108549,0.20745,
VALIDATION,ba5eba3c94978097.jpg,Person,0.147922,0.272858667,,,0.50606025,0.791257,
VALIDATION,ba5eba3c94978097.jpg,Person,0.187041,0.685773333,,,0.492366,1.0,
VALIDATION,ba5eba3c94978097.jpg,Person,0.537149,0.814429333,,,0.5217105,0.939068,
VALIDATION,ba5eba3c94978097.jpg,Person,0.606258,0.920482667,,,0.509973,0.946024,
VALIDATION,ba5eba3c94978097.jpg,Person,0.734044,1,,,0.50410425,0.870379,
VALIDATION,ba5eba3c94978097.jpg,Person,0.78555,1,,,0.559533,1.0,
VALIDATION,ba5eba3c94978097.jpg,Person,0.933548,1,,,0.51323325,0.896463,
VALIDATION,cb2c3d37c9ebec75.jpg,Person,0.000261,0.521814,,,0.758156,1.0,
VALIDATION,cbb623a462e15eee.jpg,Person,0.381394,0.453516969,,,0.582272175,0.763301,
VALIDATION,d437ae14608ce131.jpg,Person,0.371432,0.800695265,,,0.015337434,0.726775,
VALIDATION,d437ae14608ce131.jpg,Person,0.449119,1,,,0.054690705,0.877439,
VALIDATION,d437ae14608ce131.jpg,Person,0.68849,1,,,0.070456555,0.644709,
VALIDATION,d437ae14608ce131.jpg,Person,0.715964,1,,,0.061563592,1.0,
VALIDATION,d6522c76c152bff0.jpg,Person,0.312665,0.637370284,,,0.297014289,0.628089,
VALIDATION,d6522c76c152bff0.jpg,Person,0.441906,0.812735157,,,0.282162374,0.584081,
VALIDATION,d6522c76c152bff0.jpg,Person,0.531754,0.95379378,,,0.262171284,0.543778,
VALIDATION,d6522c76c152bff0.jpg,Person,0.624058,1,,,0.242528364,0.501336,
VALIDATION,d6522c76c152bff0.jpg,Person,0.699056,1,,,0.220574983,0.465823,
VALIDATION,d6fc94e452045cd7.jpg,Person,0.08138,0.527166594,,,0.0547774,0.999866,
VALIDATION,e12888925373b254.jpg,Person,0.425604,0.743615906,,,0.147203175,0.331567,
VALIDATION,e12888925373b254.jpg,Person,0.477525,0.855191426,,,0.259282541,0.483146,
VALIDATION,e12888925373b254.jpg,Person,0.483871,0.852597693,,,0.09174144,0.329834,
VALIDATION,e12888925373b254.jpg,Person,0.643096,1,,,0.247728235,0.46409,
VALIDATION,e40c9760d612b7b9.jpg,Person,0.203029,0.630297612,,,0.442775801,0.99994,
VALIDATION,e6c4d78d08c3e3ce.jpg,Person,0.002485,0.264425333,,,0.3176055,0.678485,
VALIDATION,e6c4d78d08c3e3ce.jpg,Person,0.206539,0.339096,,,0.338664,0.630268,
VALIDATION,efc24ffb0793abec.jpg,Person,0.417101,0.732642,,,0.416539,1.0,
VALIDATION,f0066ab0c5db60cc.jpg,Person,0.516957,0.792332,,,0.33737475,0.66664,
VALIDATION,f2fad33d142e46aa.jpg,Person,0.79883,1,,,0.473456143,0.696469,
VALIDATION,f2fad33d142e46aa.jpg,Person,0.811414,1,,,0.408803596,0.692853,
VALIDATION,fbc0f0de25fa9d52.jpg,Person,0.574445,1,,,0.171033,1.0,
VALIDATION,fdefeec421b9a4df.jpg,Person,0.100807,1,,,0.0,0.270069,
